counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__sp500_stockprice,counts__sp500_volume,counts__sp500_volatility,counts__sp500_volatility_std_10,counts__sp500_avg_volume_20,counts__sp500_volume_spike_20,counts__sp500_stockprice_sma_5,counts__sp500_stockprice_sma_10,counts__sp500_stockprice_sma_20,counts__sp500_stockprice_sma_50,counts__sp500_stockprice_sma_100,counts__sp500_stockprice_ema_12,counts__sp500_stockprice_ema_26,counts__sp500_stockprice_macd_line,counts__sp500_stockprice_macd_signal,counts__sp500_stockprice_macd_hist,counts__sp500_stockprice_rsi_14,counts__sp500_stockprice_bb_mean_20,counts__sp500_stockprice_bb_upper_20,counts__sp500_stockprice_bb_lower_20,counts__sp500_atr_14,counts__sp500_pdi_14,counts__sp500_mdi_14,counts__sp500_dx_14,counts__sp500_adx_14,counts__sp500_stoch_d_3,counts__sp500_obv,counts__sp500_stockprice_momentum_7,counts__sp500_stockprice_roc_7,counts__sp500_stockprice_momentum_21,counts__sp500_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,sp500_change_volatility
0.33653846153846156,0.3111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143934079472235,0.006585650462900993,0.09170803013509389,0.05339348576901986,0.19777542716860919,0.3727373993508854,0.3959637214151392,0.1452457149119002,0.5278844507845935,0.3873465201085133,0.18542234249210843,0.16646177654552607,0.14397919383215418,0.15780162266614406,0.11248994904242293,0.15643524685363808,0.1464171200351183,0.7691542564931287,0.6883435390080559,0.6680559221259442,0.8424518778427204,0.14397919383215418,0.1634285044857431,0.16625232361500242,0.3442238520323144,0.43211851523906286,0.4479831053390807,0.1338717701379684,0.10396470189537702,0.8459875448237916,0.16912828757767828,0.44132109699901345,0.4273539459244026,0.6954096122357021,0.6960161095265964,0.5359062304477934,-0.549502043432444,0.02876263611392514,0.5004589010125655,0.11295400831059334,0.32703898614790006,0.10146348879036596,-0.411227956382196,0.43154024937426416,-0.5707294242199205,0.06640263978270677,0.1138059060979816,-0.03416140941775203,0.26633971251413324,0.3662855939079048,0.039481174634566844,-0.19433952435201393,0.260377457970247,0.07459275239937822,1.6102009647689652,-0.04022215260996395,0.03090035090436491,-0.07850857321382612,-0.20156902853603012,-0.18649323286865582,-0.22032336497889907,0.08965304939522403,0.5860673659266575,-0.5988432339836811,-0.06154816930817801,0.26712719603540236,-0.4938321897436133,-0.29990839502228034,-0.22851915980186083,0.1939911902730281,0.0,0.0,2023-04-07,0.0
0.3076923076923077,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.09590444428306485,0.010235946439229185,0.10292194753666489,0.0639732149962453,0.19777542716860919,0.3727373993508854,0.3959637214151392,0.15221633491531658,0.40830853882209106,0.4136720458037312,0.18333859989725143,0.17070449454133696,0.14923332442465753,0.15810000911799627,0.11422011082634409,0.15916418990891534,0.14938431464380786,0.7665024980773814,0.7062089270818066,0.6247487317266864,0.8209158709259881,0.14923332442465753,0.1653248713335329,0.17451306585198623,0.3442238520323144,0.43211851523906286,0.4479831053390807,0.1338717701379684,0.10044539901672547,0.8581545531570863,0.16912828757767828,0.44132109699901345,0.4273539459244026,0.6954096122357021,0.6960161095265964,1.692101641722068,-0.787483632188983,-0.8159280757096216,1.4509704812160427,0.26457138903886246,3.322531248595356,-0.6114639801533885,-0.10573329020726906,-1.1865259986227346,0.9306442886487696,-0.636196793838196,1.2709419817499688,0.22643073213321313,-0.15409568363147955,-0.13386526860056538,0.9069640091583446,-0.27359685570911657,-0.5474112188031175,-0.2400011607232734,1.2348451842944217,5.995689462041266,-0.15672419312929564,-0.5015371454322572,-0.177170407214467,-0.14032267506662563,-0.0767417693673831,0.08945452380070373,0.6764409134337181,-1.0624069672931118,-0.2796058665488627,2.4972119386989116,0.30976887262128405,-0.1741052709827435,-0.15999835702169704,2.0382413374806743,0.0,0.0,2023-04-08,0.0
0.5480769230769231,0.5666666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3179974399628024,0.02792208712522657,0.2824683147800106,0.23676918914304484,0.19777542716860919,0.3727373993508854,0.3959637214151392,0.15152834718714625,0.3703943346240066,0.42278277036240186,0.18381115502611634,0.17368225332795717,0.1535132136885129,0.15839839556984803,0.11601643759650537,0.16147329557107293,0.15213171705926065,0.7608481404816778,0.719202143461042,0.5843883606778981,0.8209158709259881,0.1535132136885129,0.16794074734045195,0.1802023725989188,0.3442238520323144,0.43211851523906286,0.4479831053390807,0.1338717701379684,0.0971774749151205,0.8482807134514136,0.16912828757767828,0.44132109699901345,0.4273539459244026,0.6954096122357021,0.6960161095265964,0.0980462600841411,-1.0881053701284367,0.8775086864417175,1.7725776755531868,0.5064632453800352,-0.2896585102661172,-0.6616716165981064,0.6421157596486512,-0.7766310623138388,-0.07862631539449412,0.7436636532847818,0.47422969967233414,0.10066211467227701,0.05254471203189777,0.1852714844372441,0.2595628967707414,-0.23976417311280893,0.10051357979460368,-0.16328565709474452,1.4861186962186406,0.1532267465358658,-0.1707502436153902,0.4993292754161368,0.06890229465716192,0.629418531391433,-0.02900727700480147,-0.2913462310556904,-0.15359400484723085,-0.8590604458213832,-0.24154794795657356,1.553564572615502,-0.2788785352267284,0.15207790439057436,-0.25128169704467496,-0.23383593526182073,0.0,0.0,2023-04-09,0.0
0.4903846153846154,0.5111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.22157445113842028,0.032364487879852036,0.21112396189741858,0.1931263591812285,0.19987567988347332,0.365998238239608,0.380900959721386,0.1527431381309172,0.33989525168127166,0.4226263014960116,0.18581366741985583,0.17367125251608417,0.15647635799210402,0.15874384554589716,0.11784043345100548,0.1637748460659143,0.154846341175765,0.7555550562475175,0.7283806253859169,0.5527876479600126,0.8255222724729218,0.15647635799210402,0.1716630386942266,0.1822862080865164,0.3171475790014424,0.451777624191928,0.4668449205608911,0.1338717701379686,0.09414297396363014,0.8558746013812293,0.19006561624814733,0.4160138631987908,0.4035163156353395,0.6503062424617653,0.6441547380596773,0.6050752550866453,-0.3426161865966511,-0.20776809518139006,-0.17979160029560443,1.2672129276639725,0.12290496065211433,-0.21664778888339267,-0.40598477323282556,0.4267116103758073,-0.823966129768772,-0.6045014945226947,0.9998860380918705,0.007757292846321218,0.08223823341792909,0.29629684485286045,0.452957979316637,0.05285006813517831,0.3030625550947072,0.9563313927601845,-0.03871971556706351,-0.12295497876971108,-0.042146997132688546,-0.008011590170739838,-0.1489467234312757,-0.11015090597446613,-0.2482568540750212,-0.094623939714748,-0.2528397966377303,0.11856102582561834,0.10792085462660989,-0.10859142289127502,-0.1092172740503826,-0.27101319739774027,-0.2519081021174325,-0.17075984156372134,0.0,1.0,2023-04-10,-2.199311268525728
0.19230769230769232,0.15555555555555556,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.12610511733421903,0.03049839610593102,0.133667453777328,0.12022866799877882,0.1997884201001907,0.3918879913793472,0.38060422095708896,0.14112259884998551,0.32222294681067876,0.4573009541783196,0.18623276514130183,0.17365091442974245,0.1612727911333134,0.15908734016062542,0.11966327973036828,0.1657078662189968,0.15735278853334655,0.7478459698059402,0.7339522409233638,0.5229088844747554,0.8174204768931493,0.1612727911333134,0.17171252873616716,0.19145965446201973,0.27674053180958547,0.4787122526981301,0.4292547974205808,0.197828652438969,0.09827357863911448,0.8470158078142696,0.16764723599313713,0.47009079371929474,0.4546303152490199,0.5750324380641849,0.5599059696862175,-0.2779274506990173,0.8456766728338466,-0.4093190236633576,-0.19365380387718145,-0.12139084011510508,2.5765362425633773,-0.5000670984591085,-0.35794918379277224,0.03872342070191923,-0.5823499448401263,-0.23083841881330236,0.38789551792000054,-0.0837720031305959,0.2765882157037562,0.3879600707888249,0.13428874618321363,0.09209527227544737,-0.5741563077614096,-0.3675433348902338,2.561910399052106,-0.09315554213725716,-0.18724787597617729,-0.07793504101849581,-0.2321933274024095,-0.21415956435113614,-0.275137607436662,-0.3266535259213445,-0.33635255700823236,-0.40211587291598067,0.8562358287924651,0.04024763502451285,-0.7220895027482577,-0.3552975389855592,-0.21101308734315605,-0.21840527103433857,0.0,1.0,2023-04-11,-0.0443010954000455
0.4807692307692308,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24369234187125519,0.031646396868115344,0.33334297142306396,0.18657335129417926,0.1910635701312271,0.3883911963293808,0.38176709799778924,0.11187974737103601,0.29453841450988394,0.46084500653014016,0.18483538120273657,0.17269696963720937,0.16526763408366252,0.16017605500206678,0.12137118336120034,0.16589912042887756,0.15896431574651393,0.7274362312433402,0.733720376346984,0.47483368814454713,0.7645972848648074,0.16526763408366252,0.17004462951805843,0.20075896042588592,0.2733856194879428,0.4277399749933909,0.447125010104404,0.13040719797860803,0.09478438911872197,0.759348166398399,0.1454288937153767,0.45466987590524,0.440007784283276,0.6465625649386123,0.6409890670075177,0.07638546669558918,0.3067084159338529,-0.2761632873655613,-0.5959860603530751,0.4466678802100894,0.38598110000720476,-0.3303627724277402,-0.2565980723475463,-0.5516696325526761,-0.06522034826797245,1.142909272712592,-0.17601698319525363,0.04408653729703542,0.05539272978062903,-0.0671703582600886,-0.21271815764680052,-0.4435604224000164,-0.04578081384664707,-0.2245917255808837,-0.8033200574562964,-0.18835437407146138,0.031769532144114015,-0.2069742215990321,-0.21555501477804945,-0.22157758046673284,-0.28282827577167774,-0.3592029103816548,0.1733776601788464,1.335063269149279,-0.6813460788386744,-0.3286340900039057,-0.5467289688489627,-0.2443628655776135,-0.30972178045251725,-0.29618079916394724,0.0,1.0,2023-04-12,0.173686641278814
0.576923076923077,0.48888888888888893,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.15613904513831928,0.016095632085440233,0.17937930702134836,0.11460312269852546,0.21893291565652384,0.3844860320623287,0.39357059021755886,0.03995490809019277,0.27441654778887314,0.46185867220014515,0.18924029245587048,0.17388996743799945,0.17015499932086975,0.16196166230379028,0.12355015843829387,0.17067465499276624,0.16272201542317255,0.7434690651223526,0.7372184436440031,0.5057319084528645,0.772433022294744,0.17015499932086975,0.17288408929297594,0.20739916264603053,0.2846888422719349,0.4238055868768359,0.39149483498816295,0.18627449086599032,0.09761391988449672,0.7894697213745505,0.1674238368091281,0.54494361401936,0.5255530626580849,0.7087476015113247,0.7081083718414409,-0.5025414797029042,0.0931278823904159,0.4266738403134861,0.006854282582919219,1.507367906856956,-0.8327659844714266,-0.21770872592469362,-0.045224338251020235,0.36444802172739166,-0.8932013749754252,-0.5801661019808138,0.521514413611758,-0.07292939761916564,0.14532861639933808,-0.1359660075553294,0.23541933737591125,0.24976037777310592,-0.3589541005084567,-0.22395325108677305,-0.4063150719384172,-0.16212874485569756,3.268514434852747,0.9060632158395472,-0.2375774869541511,-0.2000493171867403,-0.25782307468570187,-0.39751571546737,-0.07438756676824122,-0.14390457927899325,0.32351195162173013,-0.27263264916341073,-0.0463788379415552,-0.17442132625525955,-0.27212120330155753,-0.308304261952177,0.0,1.0,2023-04-13,1.7599060398592936
0.6826923076923077,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.39553348833145757,0.03860841520778184,0.461331984000771,0.20878036499487074,0.21452679809377506,0.3822517606913627,0.3907656151852856,0.03812641244850688,0.2538687589158346,0.4650534251473341,0.19272786624497273,0.17592533228455354,0.17480305666667784,0.1634037721813586,0.12547604199608742,0.17398606961502505,0.1658431864456249,0.7471581592334806,0.7408644703912457,0.5069575833029344,0.693992950914878,0.17480305666667784,0.17325041338817648,0.2159798129155046,0.2841583245927901,0.4183663058897171,0.347719554916182,0.23134996827182183,0.10513839746300088,0.758233633487722,0.1455567076476454,0.52539899518503,0.5070295473028912,0.6636299497058259,0.6573836300743314,1.3215089884343836,-0.4381588212376234,-0.7748531545631522,0.5701158101948659,1.5319959363703644,0.9638142172235579,-0.3129281548264431,-0.38227549600088945,-0.8186426564545649,0.060864510241623454,0.0969002248370011,0.7140743505931696,0.0747754293379327,-0.19063303130171638,-0.4289398589042678,0.5828054600509065,-0.2962903706619356,-0.37976088274821257,-0.2170918393328913,-0.19488030578140286,-0.0844827705598323,0.04874794060537571,-0.32058651764175244,-0.18087138193758828,-0.19128597460734836,-0.021978310238769713,-0.39863612277058935,-0.17161444894752806,0.9329326905189586,0.28064455490873885,-0.17982657374378985,-0.4317481547561452,-0.24034581114837555,-0.1693169590215447,-0.26242339853826896,0.0,1.0,2023-04-14,-0.4109900106370245
0.701923076923077,0.5888888888888889,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.4472543742365445,0.0312936504062096,0.5027645254043982,0.20030587455670618,0.21452679809377506,0.3822517606913627,0.3907656151852856,0.035276978857726175,0.23332097004279606,0.47108454265918004,0.1957781751468266,0.1785223019928659,0.17945111401248592,0.165332415849333,0.1277054844127199,0.17678803583386005,0.16873315961456292,0.7466921543450922,0.7436742267190648,0.5000300391724497,0.5571640604927918,0.17945111401248592,0.17163520494693696,0.2264838259878359,0.2841583245927901,0.4183663058897171,0.347719554916182,0.23134996827182183,0.11212541235732618,0.8058063934498044,0.1455567076476454,0.52539899518503,0.5070295473028912,0.6636299497058259,0.6573836300743314,0.15699924663403356,-0.21760065149093147,0.0920073433552998,0.9617605197521932,0.8300042269869822,0.18221398798228416,-0.3262817881312414,-0.28980526168938064,0.44490395796885873,-0.7027536511489832,-0.43432851632099106,0.23298091754951653,-0.0681082906331546,0.1550328935187316,-0.1069140500608012,0.035615730057763466,0.2015158102404213,0.10945005117316152,-0.19758067414773828,0.33203953744150416,-0.11861571169881245,-0.18114663531685923,1.273813704945192,-0.19327746055548975,-0.20840359802923922,-0.16243736948589724,0.20092470049814323,-0.23932064122973482,-0.3101263041266361,0.7875587638301251,-0.11676759081902768,-0.47382427369295654,-0.1707143570974706,-0.14580155842165066,0.49599266787814283,0.0,0.0,2023-04-15,0.0
0.25,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.17248302841808402,0.01163590895991761,0.16630363195348014,0.07118745595999612,0.21452679809377506,0.3822517606913627,0.3907656151852856,0.03300098293408428,0.2199146117790911,0.47510457812684354,0.19884665121448286,0.18031479037825537,0.1839167624180824,0.16726105951730785,0.12934647979752434,0.1791589303267198,0.17140906069691253,0.7429760406096546,0.7450682510870978,0.4883023188076438,0.5571640604927918,0.1839167624180824,0.16820335631551764,0.2384004559340429,0.2841583245927901,0.4183663058897171,0.347719554916182,0.23134996827182183,0.11861335475919968,0.7279960690900491,0.1455567076476454,0.52539899518503,0.5070295473028912,0.6636299497058259,0.6573836300743314,-1.111370930444736,2.0705155138813587,-0.6863980450347087,-0.9826840506821681,-0.49368490504124196,-0.7889519243088974,0.1861194611564804,-0.6149399512274939,1.522923842423635,-0.7230552324065435,-0.14833740345408347,1.0562168043839526,0.34619148604336153,-0.22856654413433689,-0.5574727971876902,0.687419718095889,-0.3148105794531262,1.4863263437129641,-0.30428017687454595,0.7823617602722899,0.06251962407306438,-0.1639929345959708,-0.5123169334304423,0.08790916982428659,-0.13907304785239735,-0.13649334652877892,-0.07613172821286111,-0.2658113895574236,-0.6040232069988793,1.0396526941591804,0.11471791622578674,-0.11667971713247499,-0.07196367129771748,-0.10582719817118956,-0.09043111310926444,0.0,0.0,2023-04-16,0.0
0.23076923076923078,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.12972595904014209,0.012287860010046975,0.17264388864793664,0.08051706400938749,0.221551712141008,0.3860457459045485,0.36571402436836625,0.05648799820497674,0.21169329529243952,0.4823443316075061,0.2051941701982578,0.18285898302082382,0.18893855108700208,0.16934712100929117,0.13108002258763207,0.18232802968641426,0.17445781367967106,0.7456172585861578,0.7467902929443779,0.4910195686105213,0.6017773315177704,0.18893855108700208,0.1606045485522558,0.25543093922538995,0.2509971416950014,0.44370468710415,0.3688265908466283,0.23134996827182183,0.12463787270379648,0.7774084176937914,0.16764087587401955,0.547243766065194,0.5276423441161012,0.6740715429807029,0.6682603191350964,-0.8657018386185479,1.8835961423031258,-0.7511851909530325,-0.9813589394986133,0.36535643100788817,-0.9352047581720132,-0.344092101498618,-0.19208975677142098,0.7708171797356479,-0.5904070215883298,0.01195164551530358,1.318470877913529,0.022817566447071135,-0.05829286854404735,-0.2617112204837489,0.865228947300049,-0.48431089541851025,-0.4063135209602562,-0.04572236101312328,-0.2507723970620897,-0.15454743274440041,0.2219057723153906,1.6079684329893684,-0.21642923797182384,-0.19046344429263348,-0.230674654984593,-0.40696824379271135,2.0863365756710737,-0.5543847138645202,-0.6546078855468672,-0.2973334991719463,0.1436455461605595,0.11344783426921791,0.08788640366568609,-0.27791247514525136,0.0,1.0,2023-04-17,-3.685752431871414
0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015008423891239,0.03782575899542847,0.3050069876150547,0.18814468416354016,0.2233748899693,0.3780772010245577,0.36571043446536605,0.06721286027253746,0.1992904014672916,0.4761670823421832,0.20611897290570846,0.18559826567102933,0.19248239698911718,0.17133364730555112,0.1328375842306797,0.185311398065517,0.17742894222684447,0.7466476205281452,0.748404653074422,0.4901275486369004,0.5647159602342441,0.19248239698911718,0.15867111068210127,0.2641209148297077,0.22521520467131784,0.4790500854428096,0.3326749442639989,0.30640256678938355,0.13838587596256222,0.8202559302306557,0.1892691947936309,0.5557180689845408,0.535670011937364,0.6884189148369599,0.684261562925043,0.09250274597319726,1.0145749996831557,-0.8861506200543817,-0.38733040043242434,-0.6596947380024306,-0.9871902277621385,0.7890699133610651,-0.2328174771200274,0.7773186884613367,-0.25385939648731204,0.13146899065612927,0.3525597456029229,0.03510122566248717,-0.0751423018582538,-0.4655071497556611,0.15077036879592529,0.3792816736632996,-0.5644766658360877,0.8517160251781608,-0.24238888471877448,-0.11034007568786236,-0.17910863684451367,-0.3619358080783775,-0.21466539038736998,-0.19203910341347988,-0.24995205982022436,-0.4489399082206383,0.26008325755057277,0.7938383837887771,-0.6494284847974199,-0.08080110482425458,-0.2953842580657958,-0.1036292245430489,-0.3245767540031452,-0.3191051385115348,0.0,1.0,2023-04-18,-0.0005483817954621
0.3269230769230769,0.2888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17059611610138553,0.010065872252238917,0.16278894189838242,0.07806167553857217,0.22319510472615778,0.3819171545003998,0.3329854726615487,0.1244036073872972,0.1919885877318117,0.4832793733953994,0.2079236824510975,0.1883183103160797,0.19537442441307684,0.1734552705268375,0.13461300558056477,0.1878060236732244,0.1801653721403711,0.7438775968421762,0.7490597255803377,0.48218094763843455,0.7001152369680383,0.19537442441307684,0.15774792531800674,0.2705771274831532,0.1998958511015858,0.44625010648319796,0.33364165837281345,0.27517398454881314,0.14775916681741066,0.8619186867757525,0.1674212071444927,0.5936221944651757,0.5721199092158528,0.6052182258717573,0.5911645044379906,0.5064643351302752,0.400631945268967,-0.7438351857514415,0.1228617505499534,0.05930515386129354,-0.2611199919213166,-0.15692148822200436,-0.3036008038418363,0.3882207227305872,-0.5581049477259994,0.6394299042975098,0.324677381035028,0.25535772079987795,0.2217385040297877,0.12284218003239501,0.07318270403008506,-0.23617727207811745,-0.5480521383268994,0.16082983740240106,1.002930248806831,0.35600497247268315,-0.17246284628077094,0.23853684799868524,0.3279163091606322,-0.18312115562774245,-0.2567681082312034,-0.4092105008936082,-0.15312399682391217,0.017170651665923645,-0.37440335011693004,0.757337727570689,-0.46465362798714077,0.05169276864676483,-0.3083530990130572,-0.2627578096636167,0.0,1.0,2023-04-19,-4.998985131417177
0.42307692307692313,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.4440096616398565,0.04615309511398907,0.4971824651020834,0.22053497662533839,0.21049554655403457,0.40324642837289454,0.3393705015215656,0.1502763977631493,0.1766423476665988,0.515395200397842,0.20708439071371743,0.18945469418259542,0.19594563377393204,0.17550819482517843,0.13603737542290872,0.18781447897882853,0.18166673560965618,0.7223689430512336,0.7446421497512348,0.4401598568727203,0.6004809690131985,0.19594563377393204,0.15827826001685308,0.27116055184490584,0.19211682348726122,0.40121461930259317,0.3855321710044546,0.17012285733847257,0.1450500512547225,0.7667259051998506,0.14435305510462237,0.4136669962661459,0.40148742662286524,0.5353848043468792,0.5157552747221816,-1.2316691545305272,0.47170589645928956,0.7671555461294961,0.11918116541351854,-0.611770031487429,-0.9210742392891093,-0.5674236485573785,1.1902763179148788,0.1298561973453237,-0.5416365752848261,0.12871723764717738,0.5902056994559732,-0.03892800576349953,0.18986170456921656,0.09047457739685404,0.2821725939739758,-0.04438580203220824,-0.11013044167432891,0.033738650763781936,-0.3687487818204049,-0.07159458870730293,-0.17626707372702188,2.513333549220608,-0.20651282550575495,-0.19597775447773094,-0.23993656503734118,-0.281080269897616,1.3955815317952596,-1.2389047998450387,-0.35621920491579256,-0.017612873387138267,1.3159182266265632,-0.31173617115729246,-0.24011892498706092,-0.24942500692242914,0.0,1.0,2023-04-20,1.02668523538747
0.4519230769230769,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.18537008904835156,0.024711149465289906,0.17051226446918222,0.14459011507191816,0.21241099909568262,0.3861066805783021,0.2881812916830691,0.24360186156900263,0.1580287344609741,0.49957533776353213,0.2066438891475042,0.19080537923065277,0.19662087642538584,0.17725927707623024,0.13714627773293708,0.18813873209526877,0.18321259725173222,0.7048598004920725,0.7370853467948835,0.41415494990181295,0.5750782001283122,0.19662087642538584,0.1589548525327169,0.2718020233188181,0.16396731791653318,0.37480851406209403,0.36469697304920357,0.16635189589343238,0.14212476198615406,0.6910733853061886,0.16644070916551268,0.4417081632040184,0.427781246132373,0.45531402259845855,0.4300470429324816,-0.936969223171801,-0.35342854082657077,1.1948929132023096,0.8075358296116961,0.254003652418934,-0.3209674792358381,-0.5782662798676109,1.1321689963797963,-0.3747295075380469,-0.7994841222100305,0.07130776019347936,0.5728773641969529,0.10113375185037601,0.11499863351581655,0.4059458090650996,0.29577685254731206,-0.40023647667201917,-0.5700447371504329,0.8080910540800734,1.2226781185962117,-0.1215606112688129,-0.19047350982537448,0.5262977467786786,0.0660325581400899,0.054445548805293835,-0.26087253841929564,-0.39948178587376526,-0.2656695413868506,-0.6384774256225133,-0.5274198492576984,-0.16574105263187766,-0.3548216916931049,1.415931534253414,-0.31318123042731444,-0.31168375722557295,0.0,1.0,2023-04-21,-8.14735751516965
0.42307692307692313,0.3888888888888889,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.26266505106865023,0.02968581943475529,0.262348802467351,0.18349145533493555,0.21241099909568262,0.3861066805783021,0.2881812916830691,0.2937568573274493,0.1394151212553496,0.5058140613841897,0.20474082632518398,0.19308967098490104,0.19729611907684008,0.17827055005732761,0.13816344361667365,0.1884131001168723,0.18464395062402472,0.6882675230983722,0.727227812787711,0.3950960240845741,0.574030733699039,0.19729611907684008,0.1595508969442494,0.272521678332422,0.16396731791653318,0.37480851406209403,0.36469697304920357,0.16635189589343238,0.1394084219510547,0.616605621404294,0.16644070916551268,0.4417081632040184,0.427781246132373,0.45531402259845855,0.4300470429324816,-0.37414429437288227,0.6927340590930711,-0.1937190420048946,0.02522318926307202,-0.488428150305668,0.012737522566860022,-0.5841189746449519,-0.1736315756287425,0.9948571024045973,-0.1586484047278153,-0.47456072809514527,0.0037635111184910197,0.03455618716362955,-0.06240452927102676,0.008310173398584707,0.050292565275644276,0.09485844841212586,-0.5118777058836443,-0.19779838141356346,0.8027207441912972,1.8635384740304304,-0.18510146725790633,1.9782229106831373,-0.20505710978048322,-0.10906914427011716,-0.19588668703192827,-0.31914481924753824,-0.15262350732908422,-0.6309774139900358,-0.3580303843454748,0.6226328234217212,-0.5059957156547956,0.3025605651927655,-0.2586595735109881,-0.21717618535296995,0.0,0.0,2023-04-22,0.0
0.4134615384615385,0.3111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14973710897655895,0.011404419094291964,0.1340658281528601,0.08405618021422795,0.21241099909568262,0.3861066805783021,0.2881812916830691,0.31130634244475264,0.1267199918483799,0.5101592332041298,0.20245818458748843,0.19239179021215636,0.19754742504770162,0.1792818230384241,0.1390729045505168,0.18864525767361373,0.18596927782059192,0.6725826731407861,0.7157381762634909,0.3815759210775625,0.574030733699039,0.19754742504770162,0.15994018818408495,0.27262696868860914,0.16396731791653318,0.37480851406209403,0.36469697304920357,0.16635189589343238,0.13688610620417682,0.6295810470196556,0.16644070916551268,0.4417081632040184,0.427781246132373,0.45531402259845855,0.4300470429324816,0.11242467736587036,-0.11481551437795488,0.04583224071899634,-0.09954120352073166,-0.45512048785986914,-0.5432173702367168,1.771071543928491,-0.04120130722850628,-0.12443219441824688,-0.012863789874661675,0.10834365963976693,-0.6054217010947827,0.13429376530435172,0.17479839754226373,0.10962687370126552,-0.24087835261619045,-0.028404000062646415,0.4085820300521572,-0.25527332081272114,0.22828430123725169,-0.061907557560238274,-0.11236860909896855,-0.4050397898074839,1.7048090344342468,-0.18166332491535603,-0.22459861977785803,-0.18035037283048602,-0.23600952737957226,0.2558573739533396,-0.031604098664776155,-0.07211206898808324,-0.6688131247501312,0.022177840340461556,-0.08087633029650688,0.10611311374141318,0.0,0.0,2023-04-23,0.0
