counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_stockprice
0.22115384615384617,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566091758053998,0.029740936069428063,0.06993786681064673,0.30816355173316856,0.010902117609298712,0.2646750481098669,0.5319209843229907,0.07144836571243993,0.12004590592752162,0.3359273306218418,0.002645468270325413,0.0,0.0017547214797444255,0.02015307412691625,0.0009754155010619492,0.0,0.0005734948042774857,0.3744308581375775,0.2908205775109684,0.4822007120064537,0.2257027272195031,0.0017547214797444255,0.00643904411202767,0.0225481820538187,0.27218337711189367,0.3146805741169102,0.5561360934628298,0.14026585366798658,0.04524304623857947,0.39230104230411256,0.0012348950237319745,0.49234552660518915,0.39359652212414364,0.4652755637466138,0.313206654451721,-0.3853077946931459,1.1771092868371609,-0.5977151881646974,-1.0999530456901705,-0.1669090856216735,-0.0486064659794256,1.608766571237643,-0.5677186738843264,-0.06590977326347217,0.07621408751718704,0.10723136398548437,0.1964014162107228,0.0914049072025198,-0.021825239362788903,-0.17141516521980382,0.07120851106931296,-0.27735800768010194,-0.4740326460997401,2.240065800247356,0.1879207316547483,-0.11654483680097388,-0.1793642739081823,-0.5351150630565447,-0.22910725459452805,-0.20345982614202224,-0.24731859923147997,-0.4069022020460367,-0.24822216766827793,0.32313306436237343,-0.5457827737311955,-0.16212015645445937,-0.6592806694278085,-0.19712477451072022,1.8189263039921575,-0.2986715438717484,0.0,1.0,2023-01-05,-1.4678559857027706
0.07692307692307693,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503437815143293,0.007771445488860928,0.03135912381671963,0.05649129762288879,0.042209305327954416,0.30934952177356156,0.5631458413489815,0.09694741500770608,0.07680777626920321,0.41107938710122743,0.005202384285263317,0.0026929219077234112,0.0008773607398724348,0.018538237164248628,0.00025918516831469063,0.0023286789872223324,0.0003674436892855404,0.4027761687182586,0.3011142385745461,0.5297260768503131,0.5066072220815854,0.0008773607398724348,0.003374874205707812,0.02407834382831653,0.2995406972211049,0.4242985733069231,0.4736925941720702,0.0531239345757125,0.035760851328663384,0.5813809104888883,0.02123172616103841,0.602620182869778,0.5573611644793519,0.5624721032073341,0.452917169170563,1.6035695553246256,-0.36560662428655527,-1.1007552025585805,1.8671542513883914,-0.6676223006279681,-1.1556309459567091,-0.7699938720365438,-0.33184840947668964,-2.035149823173991,7.017484982587193,0.014700435706107991,-0.5117989103474302,-0.41063148124166365,0.17191270137094602,-0.20912050507621693,-0.5391100781460701,-0.1272572942772632,-0.5817032575027379,0.6088015986937346,2.783509988475667,0.3127974627752669,-0.1621270572352852,-0.09224754556642144,-0.18439916290565542,-0.1955480046996613,0.23116921395136986,-0.43390674983893723,0.1779650453785596,-1.0296625926733787,-0.2757986784809837,2.7397826506167853,-0.7246072629263528,0.07170876181814452,-0.2754319862745386,-0.21255992161491202,0.0,1.0,2023-01-06,2.562286746180975
0.20192307692307693,0.17777777777777778,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.07756578480917621,0.007987187744580066,0.028992145174690048,0.06081318646338693,0.042209305327954416,0.30934952177356156,0.5631458413489815,0.10274190188755672,0.033569646610884796,0.4328342516224391,0.007759300300201,0.00713003245905397,0.0,0.01692031563906382,9.399393870790362e-06,0.00429909966871822,0.0001766556198485869,0.42693658438507476,0.3151260432405013,0.5596840574321559,0.4862603739925413,0.0,0.0,0.025944599074703367,0.2995406972211049,0.4242985733069231,0.4736925941720702,0.0531239345757125,0.0269559560551699,0.6728438844636314,0.02123172616103841,0.602620182869778,0.5573611644793519,0.5624721032073341,0.452917169170563,0.29892319841407233,-0.5442201102210298,0.23660464948750248,0.7761366964511605,-0.3437429684723369,0.44554702673846763,0.12200086892328321,0.40164744407592995,0.10248480223585245,-0.2817804856874475,-0.5528300990500057,0.31087226235953724,0.2133278849150997,-0.08505942886372822,-0.46944381738685337,0.2736043183236398,0.0389462091639515,1.14435506788859,-0.32240480145720846,1.6289021251522298,-0.07037637048164631,0.41147490895047295,-0.5868476871474941,-0.20791648429858728,-0.1601543172961231,-0.10760688810096358,-0.3518877815970943,0.14464892302875682,-0.7210085243480185,0.5587459333057623,0.027251156076038573,-0.4592781751494902,-0.26983430730155905,0.013096029187206598,-0.24088414004795372,0.0,0.0,2023-01-07,0.0
0.08653846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08739736473698057,0.015075186963498615,0.0377153641319156,0.07761024289102098,0.042209305327954416,0.30934952177356156,0.5631458413489815,0.12040863174561364,0.04244033611660414,0.42825724931284587,0.012293413793638797,0.008266732877324712,0.00014992056721441216,0.015302394113878792,0.0,0.005966378706907083,0.0,0.4475429038582171,0.3312625606728284,0.5768033811065454,0.4862603739925413,0.00014992056721441216,0.0003782795812208306,0.02584032031686978,0.2995406972211049,0.4242985733069231,0.4736925941720702,0.0531239345757125,0.01877998187264021,0.8913431214878211,0.02123172616103841,0.602620182869778,0.5573611644793519,0.5624721032073341,0.452917169170563,-1.6411269696222839,-0.3714847014060666,1.8544137480828076,1.198057496797896,-0.6896076315321151,-1.1043130960135008,-0.7232895497751896,1.4370511710784952,0.8145477966851472,-0.8615026874240956,-0.9686608262662956,1.189175371881054,0.05597642249444462,0.05008254702557898,0.13684921012993745,0.8900311595725896,-0.3945657172468829,-0.5794921018569597,1.8443476707949507,-0.5117329104461718,-0.1961380153792453,-0.19390520734291106,-0.33143030367348353,-0.24269270564518167,-0.21713486165210968,-0.21317269659133825,-0.4616084207642534,-0.21404098235460817,0.6896626792599088,2.019213746035228,-0.28023725862618265,-0.7279743198892973,0.007953313531220193,-0.35904120036324527,-0.3889700696131866,0.0,0.0,2023-01-08,0.0
0.125,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03702211420439723,0.0024125338376767866,0.012618035508022821,0.023024511924622324,0.05007735122899937,0.3024161616327401,0.5587544621076251,0.12393784307242539,0.04907820329022683,0.4159347006365936,0.01669275590332786,0.010375231881030622,0.0007206044292709102,0.013870622923263909,8.913763354123638e-05,0.008667517762917187,0.00048804856116513307,0.472640410981094,0.3501727136719204,0.5991512324367407,0.5199922471944326,0.0007206044292709102,0.0021183108933353623,0.02511877249711314,0.3002709766272875,0.4236427463736737,0.4730427943636947,0.053123934575712566,0.011188005846005489,0.8315351815799681,0.040968625951908644,0.6291669678034335,0.5968121799699811,0.621905898590402,0.5400192666605675,-1.8265677561679667,-1.56672621345086,3.0343384856052054,1.0819350392367286,-0.6714820931358412,-1.0121267148411008,-0.5089263587866732,2.476771158286223,-0.08243952535049871,-0.9746147633735593,-1.0995542944416834,1.1195159589247388,0.19271561236491144,-0.2562111273516623,-0.24704452249570638,0.6075105514989335,1.1300736848508528,-0.5275431344984681,-0.318692272683917,1.822589659650395,0.18835938513711387,-0.1637829961034264,-0.5776459920205801,-0.1516631568064771,-0.17841005892021888,0.09141856641675072,2.037018577871516,-0.3308035085372647,-1.2992407613726227,2.6861777189554643,0.2631014141021944,0.260766632579846,-0.2450997542626458,-0.251783584374343,0.6816564540598012,0.0,1.0,2023-01-09,0.627860067395658
0.057692307692307696,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.014052802825404208,0.000902338047642819,0.02065590047991495,0.009686992228702725,0.06276142440195365,0.2591778033999007,0.5663555363867008,0.12731473254882072,0.05390838400108455,0.35798904720820607,0.02757081514876991,0.013817101203728699,0.0009349798880911031,0.013079909292933012,0.0003371267635843278,0.013033292956446285,0.0019904193889974664,0.505567857256836,0.3731739526047133,0.6321140994121027,0.5647665158280124,0.0009349798880911031,0.0032531988724124883,0.024327149001141413,0.28031139286344753,0.3768724835218592,0.4592762550443672,0.018253171565723494,0.0,0.8315894079169754,0.05908452172093859,0.7037661954608759,0.7092919022553443,0.6497875215718055,0.5812430130363619,-0.19234258618442687,0.5640356184910038,-0.2544335284885528,-1.2009557352129385,-0.5732091628583863,-0.2552262005208149,0.02005199599582744,-0.6270929890386842,0.5758505061181546,0.9651497022201627,-0.10436290741602852,-1.469948172391743,0.13844404532187524,0.07121270226963397,-0.07662053584510141,-0.858038045597166,-0.6111727413765161,-0.511201153871827,-0.49018505753658753,-1.0303574365232044,-0.20018366571039783,-0.2012197049947254,-0.6349346089153504,-0.23726022258250493,-0.19886727862534312,-0.25167703247661144,-0.35625696302558857,-0.3611775029017539,-1.4520084891973752,-0.883082747202429,-0.36185372622881085,6.717859007023025,-0.41636870103513857,-0.2588970052817714,-0.2799661939577225,0.0,1.0,2023-01-10,1.005857547572253
0.11538461538461539,0.07777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912358476968328,0.007617118911777165,0.03586741576414462,0.059774312614214634,0.08517504442441859,0.3180287879596082,0.5731587577999799,0.12817653780629126,0.05639672517308836,0.4323039953801648,0.036583350879034304,0.019615126571224772,0.0038712212163194426,0.012398988008182288,0.0005097293326066232,0.020403258233852473,0.0052377625174699904,0.5535421202261634,0.4030458291577361,0.6874724853227777,0.7114957954909071,0.0038712212163194426,0.015273418035195663,0.017296494026199927,0.2705277625438057,0.4969563328578581,0.4171950730692091,0.18283259298925525,0.009142723077668419,0.8674208941619133,0.07940673814041599,0.7506751649090047,0.7775923134620819,0.6568383395006242,0.5903575189080429,1.9860146307930775,-0.69989086699652,-1.16564397653345,-0.06012036295904354,1.9503748116990136,3.658263300756543,-0.1723857808010669,-0.1917166819301714,-1.239220277342706,-0.8594185716954791,-1.0887195258754776,1.9690119188074386,0.05416786157526491,-0.6274937457560105,-0.6701639199866191,1.3564602063136089,-0.3509610859809521,0.1204907935573228,1.094542852987803,0.9458591571013253,-0.12305351879875107,-0.17456787439978128,-0.5546144940579977,3.6205300626865093,-0.19494682425785811,-0.24596173492234227,-0.2622463860816154,0.3368156164434546,-0.922593441352234,0.33950223176494043,0.15707043371480173,-0.685231601430729,1.2078540352000544,-0.2960913765227064,-0.1572316402148023,0.0,1.0,2023-01-11,1.7597184406860311
0.1826923076923077,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0784936354801446,0.007687983156356444,0.05051643930187503,0.047783856363391705,0.09340700756630604,0.35873753144067,0.5736533115248025,0.11907967601136232,0.0897666110283244,0.46662462771812335,0.047322631301852436,0.026278509239231473,0.007114844397740461,0.011601708040059888,0.00024941455493920905,0.027989429841378977,0.008926319315480935,0.5992211629163136,0.43786541719751726,0.7273373911725913,0.822352471904437,0.007114844397740461,0.027127147248972694,0.011071094005620896,0.2714394779202288,0.5200746073676509,0.36917559492759455,0.25757219147259774,0.026502172128701512,0.9517205672579429,0.10125512344335408,0.8398637364268706,0.9164000773542176,0.7365290630585786,0.7108888276815322,-0.7727591528234349,2.051393715756316,-0.9851779940340004,-1.0843099305192374,0.8955318660468761,-0.1963485814803042,-0.432880815943902,-0.5016460230454808,0.24101486221445836,-0.7825831673342706,0.7043902868169657,1.4837462259685164,0.34045515630276674,-0.5836099323993197,-1.0695488516443687,1.3067316832093196,2.464944202699722,-0.3103328962559914,-0.17876791237931264,-0.5820717580080973,-0.12611538605713052,-0.18469915412395915,4.544062348025552,-0.10110987459991842,-0.179864970031872,-0.21923390451756453,-0.27164893752047936,-0.3560360025311209,-0.770487833707402,-0.6291186704944985,-0.27004874344454377,-0.2914580330396031,-0.19912475788628745,-0.19383560037541586,-0.3092212744853891,0.0,1.0,2023-01-12,0.6351242581983385
0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294889522365182,0.009276916995922944,0.04280453537178782,0.05332114079345075,0.10266229255819925,0.29685634332185806,0.45513982272141607,0.23012972920556066,0.11371463012476535,0.3781889001762904,0.06000330941588583,0.034905694056149406,0.010861605987914968,0.011023399137872314,0.00014624598417389834,0.03592637069487026,0.01310815711616442,0.6435582250244924,0.4763223001803666,0.7566439545891293,0.7831586856866438,0.010861605987914968,0.03945794994854834,0.005352930972058578,0.26082974272176174,0.5204174720120042,0.33318178702517376,0.30073293193507156,0.04774379361477912,0.9858978785943517,0.12078358590656024,0.7654606220541499,0.7964088793247361,0.7513573010920115,0.7324914310059498,-1.7855523532411057,-0.15310366363905767,1.8009546149447553,1.4883617864513876,-0.5218798807993824,-1.0235553884430184,-0.6556027732921021,-0.24127842453066856,1.5668767404322752,-0.7210985242211735,-0.039644957530469274,1.4000277135982275,0.13957821420090932,-0.6045012901947054,-0.6985849517265234,1.4275409641253243,2.345909881123213,-0.5285966863751738,-0.34924100468107605,-0.11010050886477617,-0.08384955602134184,-0.16335217381595132,0.16437508802796816,-0.1968034703465301,-0.14572526830473836,-0.1284577516860726,1.8523122502582066,0.9604874439072351,-1.1518350594349955,2.7663160634855495,-0.16302017807537253,0.734524843202427,-0.1948287794946638,-0.19344865154717397,0.3076614657947064,0.0,1.0,2023-01-13,0.7095704033847516
0.22115384615384617,0.17777777777777778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.07597193617281933,0.009343056957530271,0.053083173556703014,0.07468461207900651,0.10266229255819925,0.29685634332185806,0.45513982272141607,0.2985177448086527,0.13766264922120652,0.3675545791269142,0.07103357847606051,0.04263823652607002,0.014608367578089254,0.010610481409726535,0.00015493339063432643,0.04264224372474734,0.01698022915383457,0.6775038356908437,0.5152043712810664,0.7600697978970777,0.7917763732014838,0.014608367578089254,0.04970201906467331,0.0018920187597812888,0.26082974272176174,0.5204174720120042,0.33318178702517376,0.30073293193507156,0.06746815642327972,0.98429793002283,0.12078358590656024,0.7654606220541499,0.7964088793247361,0.7513573010920115,0.7324914310059498,0.4612924944651362,0.00092973697944165,-0.37228831417138525,0.6005546948092073,-0.5876349401867152,0.6269565528910864,-0.14594607742108848,-0.3990937733340559,0.18597986585534632,-0.5435981986844703,1.2695123665754071,0.15823948167831609,-0.012618596728509323,0.31485149972461945,0.6280531972686805,0.1910330686324834,-0.26927182427927726,-0.3336860757246215,-0.30157693658491147,-0.2860085541225874,-0.10269540998428045,-0.17029517766448427,-0.4738739583614955,-0.17340959162543548,-0.1910299446791146,-0.2318962728477395,0.8135324095965155,-0.34822366395972976,0.5234519984857623,-0.5331057367311163,-0.1921742954356784,0.5119187236860393,-0.2790051828997966,-0.16643346517196997,1.455668327981772,0.0,0.0,2023-01-14,0.0
0.057692307692307696,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267750351031307,0.031268454230359184,0.04839936412522922,0.19894434211649567,0.10266229255819925,0.29685634332185806,0.45513982272141607,0.347561290186601,0.16161066831764748,0.3572674370663897,0.07940322386070875,0.0522842147598801,0.018355129168263762,0.010197563681580535,0.0007886195862816248,0.048324905519259165,0.02056548104056688,0.7029211512313623,0.5523874350016206,0.7463804852868097,0.7917763732014838,0.018355129168263762,0.058495712074914996,0.0,0.26082974272176174,0.5204174720120042,0.33318178702517376,0.30073293193507156,0.08578363617403031,0.9940377345080696,0.12078358590656024,0.7654606220541499,0.7964088793247361,0.7513573010920115,0.7324914310059498,3.938833032037343,-2.4323405560016385,-1.4753606898041522,2.8572297713892345,8.646351371837678,-1.1439178018017553,-0.7902246711305112,-0.4864235871746871,-3.175572608676307,0.15397828942013544,-1.334763122320754,1.754599513756068,0.25573317809635204,-0.272210934019711,-0.9967837647899667,1.240376744198138,0.2594547190902013,-0.27072876234643345,-0.28645336430229135,1.3832119528914475,0.12332106877980153,-0.11831088192779794,0.2794648038901219,-0.03102727365139598,-0.1642522077111158,-0.12024237673982249,5.6920036764117015,-0.2465135375605357,-1.592047899959841,0.8982054625238856,0.466883412998414,0.0898472067769748,-0.4127085437982757,-0.17181341722559118,2.3798354890576077,0.0,0.0,2023-01-15,0.0
0.2884615384615385,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310172824014461,0.013787032473146388,0.07007744500034269,0.09695528935819879,0.10266229255819925,0.29685634332185806,0.45513982272141607,0.37372658486292576,0.18114474002129444,0.3491217861555564,0.08307136624447775,0.05863913070589333,0.023034101100405824,0.009784645953434978,0.001422305781928479,0.05313331165307633,0.023885158713466526,0.7213670980489,0.5865444038071542,0.7219985080428358,0.7917763732014838,0.023034101100405824,0.06561379073902351,0.001816469125479836,0.26082974272176174,0.5204174720120042,0.33318178702517376,0.30073293193507156,0.10279086737115581,0.9940377345080696,0.12078358590656024,0.7389138371204944,0.7557124950363918,0.7513573010920115,0.7324914310059498,-0.28147589991101757,0.7196544176703523,-0.30506220791662975,-0.33623747115335356,-0.4949020864165597,0.5708168598089768,-0.5674569278067088,-0.1844679580223361,0.6833550875077529,-0.5593997822707062,0.18058907595026819,0.2997786924708036,0.05661469275342673,0.0156819824337366,-0.1973876419630611,0.4072847320241513,-0.16415713198760626,-0.4633455300826941,0.1338281364940451,-0.430075776805206,-0.16888937265945883,-0.15916845957559578,-0.3799666677936982,-0.12437478335571635,-0.20631717262797972,0.9645833294885987,-0.38211111854897023,0.335195231427672,0.8862571025622411,-0.2713888683734898,-0.2670222985736926,-0.3839161280987009,-0.2515287003305646,-0.32478379787926304,-0.3298230717775221,0.0,0.0,2023-01-16,0.0
0.3269230769230769,0.33333333333333337,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.1421366222328061,0.02014906687537499,0.08686360285575305,0.11385362875162958,0.10455343487276614,0.30305420720273435,0.4552013278758038,0.38377406365915345,0.20137758390693627,0.34808877273337174,0.08540945180932114,0.0651928465954934,0.028717864366224477,0.009912589552335316,0.0020796760720040997,0.057512111528227106,0.02711555562269985,0.7359461554350495,0.6173559041428657,0.6950432609695345,0.7958751546710741,0.028717864366224477,0.07016260051774403,0.008455722464967508,0.22976812856639384,0.5550299900518253,0.3575431760633906,0.3007329319350716,0.1185832963399153,0.9768385341577275,0.1405444059959191,0.702498491060633,0.700403068713329,0.7936354688820919,0.7993531588602796,-0.17765601249774476,-0.38329636559053826,0.533767272414467,-0.1139117896982618,0.00043645082950432917,-0.14730794707158643,1.5311571584676125,0.3708454076038342,-0.34047198504321174,-0.6607506055732776,-0.28134376354768303,0.8401724585178401,0.03418289103192903,-0.13310711183430216,0.009734120962350542,0.5906853675536985,-0.24728326981395682,-0.2288136119735717,-0.14647259504107565,0.3413170824360943,-0.13998558378368808,-0.14854173784556182,-0.3074775062905099,-0.1274382621053868,-0.1855774431743876,0.7285903220922576,-0.312350514491926,3.341533234491109,-0.5918691002149646,0.3205265717193611,-0.025112503827834122,-0.3358567372814785,-0.37756168023212777,0.8266534727272251,-0.24922778512416704,0.0,1.0,2023-01-17,0.1439657436805186
0.14423076923076925,0.15555555555555556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15069973408003745,0.030240135303464317,0.16559656721233104,0.1672731587118543,0.0881794747665714,0.31846372577581006,0.4637601946852946,0.3744906027449716,0.21909725318808948,0.3586375835602473,0.08237152169181727,0.07002530527439621,0.03180473753146695,0.009837494425975146,0.002695767043148667,0.05853191010987557,0.028750599512415542,0.729894217399137,0.640558055860771,0.6337329022230506,0.7389132847823827,0.03180473753146695,0.07326553397952473,0.011377386851083138,0.2435659980601933,0.5507033156355592,0.2910138445695395,0.37872229886354797,0.14250314098506864,0.8855321653427948,0.12020588377811503,0.571629205252867,0.5106646040825525,0.7941198703326222,0.8041242735581915,1.6818665893536773,-0.183819285986898,-1.3257588888175031,0.5174083739705196,1.1764978347452815,0.8757999158568492,-0.1534973630557051,-0.6604235003153661,0.15110426987603648,-0.42082213012287273,-0.5464492381973346,0.30385437455576814,0.2384349417980471,-0.08226315625446448,-0.4608122030762767,0.2918024607505135,-0.6175428820426899,0.25182552793231816,-0.5306194289322204,-0.9895203183938837,-0.21796854509857697,-0.21068972004289213,-0.6923840150090754,-0.25445954903968465,-0.22477802686613443,-0.30961662194802414,-0.4898253743706206,-0.38913726599623766,1.8976117520539986,-0.8829250877439163,-0.3737239859803118,-0.6758613634581242,-0.4296999025330713,-0.3557934669846088,-0.4141604487069221,0.0,1.0,2023-01-18,-1.2446977232457357
0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171820962544003,0.011084742613189882,0.0637220404826898,0.08036658646020375,0.07576090023607729,0.25406112927911106,0.44573235271198397,0.3645359714105517,0.23005785565028525,0.280974384814294,0.07672865915539862,0.07272520155104623,0.03429133675209073,0.008110281865103985,0.0033284425356907565,0.05735816255439796,0.029236043187497174,0.711523036943146,0.6547271364157283,0.5609512672369914,0.6433469726428876,0.03429133675209073,0.07436564008166946,0.015244688467047407,0.22725498648928266,0.5074224890921858,0.40591773654929153,0.2046935854432455,0.14406143787055228,0.7575456194642144,0.1022818118818507,0.5019542962287259,0.412062006786004,0.6968258849325437,0.6517561056280592,0.420279576004261,0.5871567603943607,-0.8310150065780663,-0.3010870522769212,-0.34534558301054735,1.001434515510148,-0.05315563288075408,-0.3441665092094941,0.8915248203952365,-0.6560684518165296,-0.7617349886025041,0.5650276350705413,0.01934415420696307,0.6200091889921363,0.9005500351877695,0.24040830672096725,-0.28960252877754805,-0.20462973407378454,-0.41237166303127715,-0.513659883142057,-0.15593441209466288,-0.1650177019846261,-0.6340959778581037,0.17575445848251334,-0.18927053623175413,6.978789597151746,-0.19172907327634023,-0.272734676763108,-0.4166560888311696,0.4844944897881171,-0.25329429883892207,0.2831198129883023,1.060397425835229,-0.3070149059157799,-0.20161801611046318,0.0,1.0,2023-01-19,-0.9559198779177658
0.34615384615384615,0.32222222222222224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239422213588005,0.019690811427095653,0.06487544109215337,0.12213134085624619,0.1099267429846933,0.3893955184992184,0.46730095283398754,0.32008466356497484,0.2616241158556156,0.4208053938310858,0.078252457428309,0.0776832962440126,0.038635269136340966,0.0071508651281533275,0.004402499469649435,0.061968211283753405,0.03251508679591253,0.7281772678739445,0.6700445104893413,0.5702033453202973,0.8343889040828083,0.038635269136340966,0.07989113590722319,0.01810246703585383,0.24601765448316804,0.616012922910922,0.34437201849028365,0.36423534721912676,0.16444216546674476,0.7327921583145314,0.12527956368144944,0.5860025119689657,0.5306514608880475,0.7757504108670477,0.7695199744978523,-0.0038367263167742977,-0.9701986866541041,0.8723129985933163,1.2649628500299417,-0.34374631087194196,-0.6782092031111909,0.569020350279328,-0.49464850259805515,1.299358786263595,-0.8769468808948245,-0.328241244743011,0.7808431912882918,-0.09209825045802268,0.8036565449577965,1.6905483447932934,0.5211090844824373,-0.1312736188502665,-0.2107022579967777,-0.40418594483039455,0.14618754240854867,-0.11674676852897302,0.1259163781876947,-0.617610300401693,-0.1972044356873182,-0.19250979662414067,-0.22893636071538545,0.3792907266530292,-0.29118164703425514,0.3125814341841207,0.11086203878739362,-0.16442234043623294,0.3430915721047948,-0.2634633065470317,0.07110283385191456,-0.08234550002148955,0.0,1.0,2023-01-20,2.655298556861485
